  75786	   1198
  75787	   1000
  75797	   1000
  75798	   1000
  75799	   1491
  76012	   1694
  76169	   1514
  76170	   1000
  76171	   1000
  76172	   1000
  76173	   1000
  76174	   1000
  76175	   1000
  76176	   1000
  76177	   1000
  76178	   1633
  76179	   1500
  76180	   1161
  76182	   1228
  76183	   1000
  76192	   1000
  76193	   1000
  76194	   1000
  76420	   1026
  76566	   1879
  76567	   1000
  76568	   1000
  76569	   1000
  76570	   1000
  76571	   1000
  76572	   1000
  76573	   1000
  76574	   1524
  76575	   1500
  76576	   1500
  76577	   1500
  76578	   1000
  76579	   1500
  76580	   1000
  76591	   1000
  76592	   1000
  76816	   1330
  76962	   1724
  76963	   1725
  76964	   1000
  76965	   1000
  76966	   1000
  76967	   1000
  76968	   1000
  76969	   1000
  76970	   1000
  76971	   1443
  76972	   1597
  76973	   1698
  76974	   1181
  76975	   1000
  76976	   1000
  76977	   1000
  76988	   1000
  76989	   1000
  76990	   1000
  77359	   1513
  77360	   1563
  77361	   1569
  77362	   1000
  77363	   1000
  77364	   1000
  77365	   1000
  77366	   1000
  77367	   1000
  77368	   1000
  77369	   1000
  77370	   1535
  77371	   1678
  77372	   1707
  77373	   1000
  77374	   1758
  77375	   1000
  77386	   1000
  77387	   1000
  77388	   1000
  77389	   1000
  77609	   2000
  77755	   1879
  77756	   1506
  77758	   1000
  77759	   1000
  77760	   1000
  77761	   1000
  77762	   1000
  77763	   1000
  77764	   1000
  77765	   1000
  77766	   1000
  77767	   1000
  77768	   1571
  77769	   1427
  77770	   1500
  77771	   1000
  77772	   1000
  77786	   1000
  77787	   1000
  77788	   1320
  77995	   1337
  78153	   1850
  78154	   1750
  78155	   1750
  78156	   1750
  78157	   1000
  78158	   1981
  78159	   1000
  78160	   1000
  78161	   1000
  78162	   1000
  78163	   1000
  78164	   1000
  78165	   1000
  78166	   1000
  78167	   1000
  78168	   1626
  78169	   1582
  78170	   1000
  78171	   1500
  78185	   1000
  78186	   1000
  78187	   1000
  78188	   1364
  78395	   1000
  78407	   1957
  78552	   1521
  78553	   1750
  78554	   1750
  78555	   1811
  78558	   1902
  78559	   1000
  78560	   1000
  78561	   1000
  78562	   1000
  78563	   1000
  78564	   1000
  78565	   1000
  78566	   1000
  78567	   1000
  78568	   1000
  78569	   1516
  78570	   1463
  78571	   1318
  78572	   1000
  78573	   1000
  78579	   1000
  78587	   1000
  78588	   1000
  78589	   1000
  78590	   1000
  78794	   1145
  78952	   1961
  78959	   1000
  78960	   1564
  78961	   1000
  78962	   1000
  78963	   1000
  78964	   1000
  78965	   1000
  78966	   1000
  78967	   1000
  78968	   1000
  78969	   1000
  78970	   1490
  78971	   1601
  78972	   1000
  78979	   1000
  78987	   1000
  78988	   1000
  78989	   1000
  78990	   1000
  79010	   2000
  79192	   1006
  79360	   1000
  79361	   1000
  79362	   1000
  79363	   1000
  79364	   1000
  79365	   1000
  79366	   1000
  79367	   1000
  79368	   1000
  79369	   1000
  79370	   1442
  79371	   1000
  79372	   1000
  79373	   1000
  79385	   1000
  79386	   1000
  79387	   1000
  79388	   1000
  79389	   1000
  79390	   1000
  79391	   1000
  79397	   1853
  79419	   1000
  79420	   1000
  79421	   2000
  79422	   2000
  79423	   2000
  79758	   1000
  79759	   1000
  79760	   1000
  79761	   1000
  79762	   1000
  79763	   1000
  79764	   1000
  79765	   1000
  79766	   1000
  79767	   1401
  79768	   1284
  79769	   1000
  79783	   1000
  79785	   1000
  79788	   1000
  79789	   1000
  79790	   1000
  79793	   1000
  79809	   1250
  79820	   2000
  79821	   2000
  80151	   1557
  80152	   1000
  80153	   1000
  80154	   1000
  80155	   1000
  80156	   1000
  80157	   1000
  80158	   1000
  80159	   1000
  80160	   1000
  80161	   1485
  80162	   1000
  80173	   1000
  80174	   1000
  80180	   1000
  80181	   1000
  80182	   1000
  80183	   1000
  80184	   1000
  80185	   1000
  80186	   1000
  80187	   1000
  80188	   1000
  80197	   2000
  80202	   2000
  80216	   2000
  80543	   1000
  80544	   1000
  80545	   1000
  80546	   1000
  80547	   1000
  80548	   1000
  80549	   1000
  80550	   1000
  80551	   1000
  80552	   1000
  80553	   1534
  80554	   1000
  80565	   1000
  80566	   1000
  80569	   1000
  80572	   1000
  80573	   1000
  80574	   1000
  80575	   1000
  80576	   1000
  80577	   1000
  80578	   1000
  80579	   1000
  80580	   1000
  80589	   1000
  80591	   1000
  80592	   2000
  80593	   2000
  80594	   2000
  80608	   2000
  80769	   1533
  80782	   1423
  80939	   1000
  80940	   1000
  80941	   1000
  80942	   1000
  80943	   1000
  80944	   1000
  80945	   1000
  80946	   1000
  80947	   1000
  80948	   1000
  80949	   1000
  80952	   1000
  80954	   1000
  80960	   1000
  80963	   1000
  80964	   1000
  80967	   1000
  80968	   1000
  80969	   1000
  80970	   1000
  80971	   1000
  80972	   1000
  80973	   1000
  80974	   1000
  80975	   1000
  80976	   1000
  80988	   2000
  80990	   1928
  81167	   1694
  81180	   1281
  81336	   1000
  81337	   1000
  81338	   1000
  81339	   1000
  81340	   1000
  81341	   1000
  81342	   1000
  81343	   1000
  81344	   1000
  81345	   1000
  81349	   1000
  81350	   1000
  81351	   1000
  81353	   1000
  81354	   1000
  81355	   1000
  81365	   1000
  81366	   1540
  81367	   1000
  81368	   1000
  81369	   1000
  81370	   1000
  81371	   1000
  81372	   1000
  81373	   1000
  81374	   2000
  81387	   2000
  81577	   1069
  81733	   1000
  81734	   1000
  81735	   1000
  81736	   1000
  81737	   1000
  81738	   1000
  81739	   1000
  81740	   1000
  81741	   1000
  81742	   1000
  81746	   1000
  81747	   1000
  81748	   1000
  81750	   1000
  81751	   1000
  81752	   1000
  81757	   1000
  81758	   1000
  81762	   1000
  81764	   1761
  81765	   1355
  81766	   1000
  81767	   1000
  81768	   1000
  81769	   1000
  81770	   1000
  81771	   1345
  81974	   1104
  82130	   1000
  82131	   1000
  82132	   1000
  82133	   1000
  82134	   1000
  82135	   1000
  82136	   1000
  82137	   1000
  82138	   1000
  82139	   1000
  82143	   1000
  82144	   1000
  82145	   1000
  82147	   1000
  82148	   1000
  82149	   1000
  82150	   1000
  82153	   1000
  82156	   1000
  82161	   1000
  82162	   1759
  82164	   1000
  82165	   1000
  82166	   1000
  82167	   1000
  82168	   1000
  82169	   1000
  82170	   1000
  82386	   2001
  82529	   1721
  82530	   1000
  82531	   1000
  82532	   1000
  82533	   1000
  82534	   1000
  82535	   1000
  82536	   1000
  82537	   1000
  82538	   1000
  82539	   1000
  82540	   1000
  82544	   1000
  82545	   1000
  82546	   1000
  82547	   1000
  82548	   1000
  82549	   1000
  82550	   1000
  82551	   1000
  82552	   1000
  82555	   1000
  82556	   1000
  82563	   1000
  82565	   2000
  82566	   1000
  82567	   1000
  82568	   1000
  82569	   1000
  82570	   1000
  82571	   1000
  82572	   1000
  82935	   1000
  82936	   1000
  82937	   1000
  82938	   1000
  82939	   1000
  82940	   1000
  82941	   1000
  82942	   1000
  82943	   1000
  82944	   1000
  82945	   1000
  82948	   1000
  82949	   1000
  82950	   1000
  82951	   1000
  82952	   1000
  82953	   1000
  82954	   1000
  82955	   1000
  82956	   1000
  82957	   1000
  82958	   1000
  82969	   1000
  82972	   1000
  82973	   1000
  82974	   1000
  82975	   1000
  82976	   1000
  82977	   1000
  82978	   1000
  83337	   1908
  83339	   1509
  83340	   1000
  83341	   1000
  83342	   1000
  83343	   1000
  83344	   1000
  83345	   1000
  83346	   1000
  83347	   1000
  83348	   1000
  83352	   1000
  83353	   1000
  83354	   1000
  83355	   1000
  83356	   1427
  83357	   1000
  83358	   1000
  83359	   1000
  83360	   1000
  83361	   1000
  83362	   1000
  83373	   1000
  83377	   1000
  83378	   1000
  83379	   1000
  83380	   1000
  83381	   1000
  83382	   1000
  83383	   1000
  83586	   1039
  83743	   1836
  83744	   1702
  83745	   1000
  83746	   1000
  83747	   1000
  83749	   1000
  83750	   1000
  83751	   1000
  83752	   1000
  83753	   1000
  83756	   1000
  83757	   1000
  83758	   1000
  83759	   1000
  83760	   1000
  83761	   1000
  83762	   1992
  83763	   1000
  83764	   1000
  83765	   1000
  83766	   1000
  83767	   1000
  83768	   1000
  83779	   1000
  83783	   1000
  83784	   1000
  83785	   1000
  83786	   1000
  83787	   1000
  83990	   1183
  84149	   1000
  84153	   1000
  84154	   1000
  84155	   1000
  84156	   1000
  84157	   1000
  84160	   1000
  84161	   1000
  84162	   1000
  84163	   1000
  84164	   1000
  84165	   1738
  84166	   1955
  84167	   1669
  84168	   1000
  84169	   1000
  84170	   1000
  84171	   1000
  84172	   1000
  84173	   1000
  84184	   1000
  84185	   1000
  84187	   1000
  84188	   1000
  84189	   1000
  84190	   1000
  84191	   1000
  84192	   1000
  84396	   1566
  84551	   1688
  84552	   1928
  84553	   1000
  84554	   1000
  84556	   1000
  84558	   1000
  84559	   1000
  84560	   1000
  84564	   1000
  84565	   1000
  84566	   1000
  84567	   1000
  84568	   1000
  84569	   1000
  84570	   1000
  84571	   1000
  84572	   1000
  84573	   1000
  84574	   1000
  84575	   1000
  84576	   1000
  84577	   1000
  84578	   1000
  84589	   1000
  84590	   1000
  84591	   1730
  84592	   1000
  84593	   1000
  84594	   1000
  84595	   1000
  84596	   1000
  84799	   1567
  84954	   1505
  84955	   1000
  84956	   1000
  84960	   1000
  84961	   1000
  84962	   1000
  84966	   1000
  84967	   1000
  84968	   1000
  84969	   1000
  84970	   1000
  84971	   1000
  84972	   1000
  84973	   1000
  84974	   1000
  84975	   1000
  84976	   1000
  84977	   1000
  84978	   1000
  84979	   1000
  84980	   1000
  84981	   1000
  84996	   1000
  84997	   1000
  84998	   1000
  84999	   1000
  85202	   1672
  85357	   1698
  85358	   1000
  85359	   1000
  85363	   1000
  85364	   1000
  85365	   1000
  85369	   1000
  85370	   1000
  85371	   1000
  85372	   1611
  85373	   1000
  85374	   1000
  85375	   1000
  85376	   1000
  85377	   1000
  85378	   1000
  85379	   1000
  85380	   1000
  85381	   1000
  85382	   1000
  85383	   1000
  85384	   1000
  85397	   1000
  85398	   1000
  85399	   1000
  85400	   1000
  85401	   1000
  85402	   1000
  85403	   1000
  85760	   1704
  85761	   1000
  85762	   1000
  85763	   1000
  85764	   1000
  85766	   1000
  85767	   1000
  85772	   1000
  85773	   1000
  85774	   1000
  85775	   1956
  85776	   1000
  85777	   1000
  85778	   1735
  85779	   1000
  85780	   1000
  85781	   1000
  85782	   1000
  85783	   1000
  85784	   1000
  85785	   1000
  85787	   1000
  85788	   1000
  85802	   1344
  85803	   1000
  85804	   1000
  85805	   1000
  85806	   1000
  85807	   1000
  86165	   1000
  86166	   1000
  86167	   1000
  86168	   1000
  86169	   1000
  86171	   1000
  86172	   1000
  86178	   1000
  86179	   1000
  86180	   1000
  86181	   1000
  86182	   1000
  86183	   1000
  86184	   1000
  86185	   1000
  86186	   1000
  86187	   1000
  86188	   1000
  86189	   1000
  86190	   1000
  86191	   2000
  86192	   1000
  86193	   1000
  86194	   1000
  86207	   1000
  86208	   1000
  86209	   1000
  86210	   1000
  86211	   1000
  86212	   1000
  86213	   1000
  86214	   1360
  86215	   1399
  86416	   1610
  86426	   1867
  86427	   1967
  86571	   1000
  86572	   1000
  86573	   1000
  86574	   1000
  86575	   1000
  86577	   1000
  86582	   1000
  86584	   1000
  86585	   1000
  86586	   1000
  86587	   1000
  86588	   1000
  86589	   1762
  86590	   1000
  86591	   1000
  86592	   1000
  86593	   1000
  86594	   1000
  86595	   1000
  86596	   1000
  86597	   1000
  86598	   1000
  86599	   1000
  86600	   1000
  86601	   1000
  86615	   1000
  86616	   1000
  86617	   1000
  86618	   1000
  86619	   1000
  86620	   1000
  86621	   1000
  86622	   1000
  86623	   1000
  86624	   1000
  86625	   1000
  86626	   1000
  86823	   1262
  86832	   2000
  86833	   1930
  86834	   1955
  86975	   1000
  86976	   1000
  86977	   1000
  86978	   1000
  86981	   1000
  86982	   1000
  86986	   1000
  86987	   1000
  86988	   1000
  86990	   1000
  86991	   1000
  86992	   1000
  86993	   1000
  86994	   1000
  86995	   1000
  86996	   1000
  86997	   1000
  86998	   1000
  86999	   1000
  87000	   1000
  87001	   1000
  87002	   1000
  87003	   1000
  87004	   1642
  87005	   1000
  87006	   1000
  87007	   1000
  87020	   1000
  87021	   1000
  87022	   1000
  87023	   1000
  87024	   1000
  87025	   1000
  87026	   1000
  87027	   1000
  87028	   1000
  87029	   1000
  87030	   1000
  87031	   1000
  87032	   1000
  87033	   1000
  87034	   1000
  87229	   1063
  87237	   1754
  87240	   1957
  87382	   1000
  87383	   1000
  87392	   1000
  87393	   1000
  87399	   1000
  87400	   1000
  87401	   1000
  87402	   1000
  87403	   1000
  87404	   1000
  87405	   1000
  87406	   1000
  87407	   1000
  87408	   1000
  87409	   1000
  87410	   1000
  87411	   1000
  87412	   1000
  87413	   1000
  87427	   1000
  87428	   1000
  87429	   1000
  87430	   1000
  87431	   1000
  87432	   1000
  87433	   1000
  87434	   1000
  87435	   1000
  87436	   1000
  87437	   1000
  87438	   1000
  87439	   1000
  87440	   1000
  87441	   1000
  87442	   1000
  87443	   1000
  87445	   1000
  87644	   1867
  87645	   1821
  87787	   1000
  87788	   1000
  87789	   1000
  87792	   1000
  87803	   1000
  87804	   1000
  87805	   1000
  87806	   1000
  87807	   1000
  87808	   1000
  87809	   1000
  87810	   1000
  87811	   1000
  87812	   1000
  87813	   1000
  87814	   1000
  87817	   1460
  87818	   1000
  87819	   1000
  87820	   1000
  87821	   1000
  87834	   1000
  87835	   1000
  87836	   1000
  87837	   1000
  87838	   1000
  87839	   1000
  87840	   1000
  87841	   1000
  87842	   1000
  87843	   1000
  87844	   1000
  87845	   1000
  87846	   1000
  87847	   1000
  87848	   1000
  87849	   1000
  87850	   1000
  87851	   1000
  87852	   1000
  87856	   1000
  87860	   1000
  88050	   2000
  88051	   2000
  88052	   2000
  88193	   1000
  88194	   1000
  88195	   1000
  88198	   1000
  88210	   1000
  88211	   1000
  88212	   1000
  88213	   1000
  88214	   1000
  88215	   1000
  88216	   1000
  88217	   1000
  88218	   1000
  88219	   1000
  88220	   1000
  88221	   1000
  88222	   1646
  88223	   1000
  88224	   1633
  88225	   1000
  88226	   1000
  88227	   1000
  88228	   1000
  88240	   1000
  88241	   1000
  88242	   1000
  88243	   1000
  88244	   1000
  88245	   1000
  88246	   1000
  88247	   1000
  88248	   1000
  88249	   1000
  88250	   1000
  88251	   1000
  88252	   1000
  88253	   1000
  88254	   1000
  88255	   1000
  88256	   1000
  88257	   1000
  88258	   1000
  88259	   1000
  88260	   1000
  88261	   1000
  88262	   1000
  88263	   1000
  88264	   1000
  88265	   1000
  88266	   1000
  88437	   1506
  88456	   1859
  88457	   1756
  88458	   2000
  88459	   2000
  88578	   1000
  88600	   1000
  88601	   1000
  88602	   1000
  88604	   1000
  88605	   1000
  88612	   1000
  88617	   1000
  88618	   1000
  88619	   1000
  88620	   1000
  88621	   1000
  88622	   1000
  88623	   1000
  88624	   1000
  88625	   1000
  88626	   1000
  88627	   1000
  88628	   1000
  88629	   1000
  88630	   2000
  88631	   2000
  88632	   1000
  88633	   1000
  88634	   1000
  88635	   1000
  88648	   1000
  88649	   1000
  88650	   1000
  88651	   1000
  88652	   1000
  88653	   1000
  88654	   1000
  88655	   1000
  88656	   1000
  88657	   1000
  88658	   1000
  88659	   1000
  88660	   1000
  88661	   1000
  88662	   1000
  88663	   1000
  88664	   1000
  88665	   1000
  88666	   1000
  88667	   1000
  88668	   1000
  88669	   1000
  88670	   1000
  88671	   1000
  88672	   1000
  88673	   1000
  88865	   1989
  88866	   1794
  88867	   2000
  88981	   1000
  88982	   1000
  88983	   1924
  89003	   1000
  89004	   1000
  89005	   1000
  89006	   1000
  89007	   1000
  89008	   1000
  89009	   1000
  89021	   1000
  89022	   1000
  89023	   1000
  89024	   1000
  89025	   1000
  89026	   1000
  89027	   1000
  89028	   1000
  89029	   1000
  89030	   1000
  89031	   1000
  89032	   1000
  89033	   1000
  89036	   1000
  89037	   1000
  89038	   1000
  89039	   1000
  89040	   1000
  89041	   1000
  89043	   1000
  89044	   1000
  89053	   1000
  89055	   1000
  89056	   1000
  89057	   1000
  89058	   1000
  89059	   1000
  89060	   1000
  89061	   1000
  89062	   1000
  89063	   1000
  89064	   1000
  89065	   1000
  89066	   1000
  89067	   1000
  89068	   1000
  89069	   1000
  89070	   1000
  89071	   1000
  89072	   1000
  89073	   1000
  89074	   1000
  89075	   1000
  89076	   1000
  89077	   1000
  89078	   1000
  89079	   1857
  89265	   1104
  89271	   1950
  89272	   1949
  89388	   1833
  89389	   1000
  89390	   1000
  89391	   1000
  89392	   1842
  89398	   1880
  89399	   1750
  89400	   2000
  89401	   2000
  89402	   1000
  89403	   1000
  89404	   1000
  89409	   1000
  89410	   1000
  89411	   1000
  89412	   1000
  89413	   1000
  89414	   1000
  89415	   1000
  89416	   1000
